CTV,11149007,GROTO,ST,MODBUS,NumTurAvl,,,,# WTG operating normally integer count,# WTG operating normally integer count,GROTO_S,ST,,,,E,0,0,0,0,0,0,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,L,20,0,32,,,,,,,,,,,,,,,,,,,,,,,,,0,999999,0,0,99999900,,,,0,999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTV,11149008,GROTO,ST,MODBUS,NumTurComAlm,,,,# WTG currently out integer count,# WTG currently out integer count,GROTO_S,ST,,,,E,0,0,0,0,0,0,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,L,16,0,32,,,,,,,,,,,,,,,,,,,,,,,,,0,999999,0,0,99999900,,,,0,999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTV,11149009,GROTO,ST,MODBUS,NumTurPlWCtl,,,,# WTG currently curtailed integer count,# WTG currently curtailed integer count,GROTO_S,ST,,,,E,0,0,0,0,0,0,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,L,12,0,32,,,,,,,,,,,,,,,,,,,,,,,,,0,999999,0,0,99999900,,,,0,999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTV,11149010,GROTO,ST,MODBUS,NumTurStr,,,,# WTG currently gen. power integer count,# WTG currently gen. power integer count,GROTO_S,ST,,,,E,0,0,0,0,0,0,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,L,24,0,32,,,,,,,,,,,,,,,,,,,,,,,,,0,999999,0,0,99999900,,,,0,999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTV,11149011,GROTO,ST,MODBUS,PlEgyCap,,,,Wind High limit (MW),Wind High limit (MW),GROTO_S,ST,,,,E,0,0,0,0,0,0,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,L,8,0,32,,,,,,,,,,,,,,,,,,,,,,,MW,,0,999999,0,0,99999900,,,,0,999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTV,11149012,GROTO,ST,MODBUS,PlVAtv,actSt,,,AVR State,AVR State,GROTO_S,ST,,,,E,0,0,0,0,0,0,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,L,324,0,32,,,,,,,,,,,,,,,,,,,,,,,,,0,999999,0,0,99999900,,,,0,999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTV,11149013,GROTO,ST,MODBUS,Pls,,,,Counter incremented every 2 sec. by CORE,Counter incremented every 2 sec. by CORE,GROTO_S,ST,,,,E,0,0,0,0,0,0,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,L,0,0,32,,,,,,,,,,,,,,,,,,,,,,,,,0,999999,0,0,999999,,,,0,999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTV,11149018,GROTO,ST,MODBUS,T008,WNAC,Dir,,Wind direction of wind turbine (degrees),Wind direction of wind turbine (degrees),GROTO_S,ST,,,,E,0,0,0,0,0,0,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,88,0,32,,,,,,,,,,,,,,,,,,,,,,,§,,-999999,999999,0,0,99999900,,,,-999999,999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTV,11149014,GROTO,ST,MODBUS,T003,WNAC,Dir,,Wind direction of wind turbine (degrees),Wind direction of wind turbine (degrees),GROTO_S,ST,,,,E,0,0,0,0,0,0,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,72,0,32,,,,,,,,,,,,,,,,,,,,,,,§,,-999999,999999,0,0,99999900,,,,-999999,999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTV,11149015,GROTO,ST,MODBUS,T003,WNAC,WdSpd,,Wind speed of wind turbine (m/s),Wind speed of wind turbine (m/s),GROTO_S,ST,,,,E,0,0,0,0,0,0,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,68,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTV,11149016,GROTO,ST,MODBUS,T004,WNAC,Dir,,Wind direction of wind turbine (degrees),Wind direction of wind turbine (degrees),GROTO_S,ST,,,,E,0,0,0,0,0,0,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,80,0,32,,,,,,,,,,,,,,,,,,,,,,,§,,-999999,999999,0,0,99999900,,,,-999999,999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTV,11149017,GROTO,ST,MODBUS,T004,WNAC,WdSpd,,Wind speed of wind turbine (m/s),Wind speed of wind turbine (m/s),GROTO_S,ST,,,,E,0,0,0,0,0,0,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,76,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTV,11149019,GROTO,ST,MODBUS,T008,WNAC,WdSpd,,Wind speed of wind turbine (m/s),Wind speed of wind turbine (m/s),GROTO_S,ST,,,,E,0,0,0,0,0,0,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,84,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTV,11149020,GROTO,ST,MODBUS,T009,WNAC,Dir,,Wind direction of wind turbine (degrees),Wind direction of wind turbine (degrees),GROTO_S,ST,,,,E,0,0,0,0,0,0,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,96,0,32,,,,,,,,,,,,,,,,,,,,,,,§,,-999999,999999,0,0,99999900,,,,-999999,999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTV,11149021,GROTO,ST,MODBUS,T009,WNAC,WdSpd,,Wind speed of wind turbine (m/s),Wind speed of wind turbine (m/s),GROTO_S,ST,,,,E,0,0,0,0,0,0,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,92,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTV,11149022,GROTO,ST,MODBUS,T010,WNAC,Dir,,Wind direction of wind turbine (degrees),Wind direction of wind turbine (degrees),GROTO_S,ST,,,,E,0,0,0,0,0,0,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,104,0,32,,,,,,,,,,,,,,,,,,,,,,,§,,-999999,999999,0,0,99999900,,,,-999999,999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTV,11149023,GROTO,ST,MODBUS,T010,WNAC,WdSpd,,Wind speed of wind turbine (m/s),Wind speed of wind turbine (m/s),GROTO_S,ST,,,,E,0,0,0,0,0,0,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,100,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTV,11149024,GROTO,ST,MODBUS,T013,WNAC,Dir,,Wind direction of wind turbine (degrees),Wind direction of wind turbine (degrees),GROTO_S,ST,,,,E,0,0,0,0,0,0,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,112,0,32,,,,,,,,,,,,,,,,,,,,,,,§,,-999999,999999,0,0,99999900,,,,-999999,999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTV,11149025,GROTO,ST,MODBUS,T013,WNAC,WdSpd,,Wind speed of wind turbine (m/s),Wind speed of wind turbine (m/s),GROTO_S,ST,,,,E,0,0,0,0,0,0,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,108,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTV,11149026,GROTO,ST,MODBUS,T014,WNAC,Dir,,Wind direction of wind turbine (degrees),Wind direction of wind turbine (degrees),GROTO_S,ST,,,,E,0,0,0,0,0,0,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,120,0,32,,,,,,,,,,,,,,,,,,,,,,,§,,-999999,999999,0,0,99999900,,,,-999999,999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTV,11149027,GROTO,ST,MODBUS,T014,WNAC,WdSpd,,Wind speed of wind turbine (m/s),Wind speed of wind turbine (m/s),GROTO_S,ST,,,,E,0,0,0,0,0,0,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,116,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTV,11149028,GROTO,ST,MODBUS,T022,WNAC,Dir,,Wind direction of wind turbine (degrees),Wind direction of wind turbine (degrees),GROTO_S,ST,,,,E,0,0,0,0,0,0,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,128,0,32,,,,,,,,,,,,,,,,,,,,,,,§,,-999999,999999,0,0,99999900,,,,-999999,999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTV,11149029,GROTO,ST,MODBUS,T022,WNAC,WdSpd,,Wind speed of wind turbine (m/s),Wind speed of wind turbine (m/s),GROTO_S,ST,,,,E,0,0,0,0,0,0,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,124,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTV,11149030,GROTO,ST,MODBUS,T023,WNAC,Dir,,Wind direction of wind turbine (degrees),Wind direction of wind turbine (degrees),GROTO_S,ST,,,,E,0,0,0,0,0,0,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,136,0,32,,,,,,,,,,,,,,,,,,,,,,,§,,-999999,999999,0,0,99999900,,,,-999999,999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTV,11149031,GROTO,ST,MODBUS,T023,WNAC,WdSpd,,Wind speed of wind turbine (m/s),Wind speed of wind turbine (m/s),GROTO_S,ST,,,,E,0,0,0,0,0,0,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,132,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTV,11149032,GROTO,ST,MODBUS,T024,WNAC,Dir,,Wind direction of wind turbine (degrees),Wind direction of wind turbine (degrees),GROTO_S,ST,,,,E,0,0,0,0,0,0,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,144,0,32,,,,,,,,,,,,,,,,,,,,,,,§,,-999999,999999,0,0,99999900,,,,-999999,999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTV,11149033,GROTO,ST,MODBUS,T024,WNAC,WdSpd,,Wind speed of wind turbine (m/s),Wind speed of wind turbine (m/s),GROTO_S,ST,,,,E,0,0,0,0,0,0,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,140,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTV,10040260,GROTO,ST,ISO,PlsPrev,,,,HEARTBEAT in t = k-1,HEARTBEAT in t = k-1,GROTO_S,ST,,,,I,0,0,0,0,0,0,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214748000000000,214748000000000,0,,,,,,-214748000000000,214748000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTV,10040261,GROTO,ST,WF,OpAddVAr,,,,Increase Reactive Power,Increase Reactive Power,GROTO_S,ST,,,,I,0,0,0,0,0,0,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11000,11000,0,,,,,,-11000,11000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTV,10040262,GROTO,ST,WF,OpRemVAr,,,,Decrease Reactive Power,Decrease Reactive Power,GROTO_S,ST,,,,I,0,0,0,0,0,0,0,0,0,0,WF39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11000,11000,0,,,,,,-11000,11000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTV,10040263,GROTO,ST,WF,OutSetPlVol,,,,SET - VOLTAGE SET POINT,SET - VOLTAGE SET POINT,GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KV,,-1024,1024,1,-10240,10240,,,,-1024,1024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,40,0,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REG,10040350,GROTO,ST,HT1,MMXU1,PPV,phsAB,,VOLTAGE (A-B PHASE),VOLTAGE (A-B PHASE),GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KV,,0,400,1,0,40000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,30,64,1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REG,10040351,GROTO,ST,HT1,MMXU1,PPV,phsBC,,VOLTAGE (B-C PHASE),VOLTAGE (B-C PHASE),GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KV,,0,400,1,0,40000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,30,65,1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REG,10040352,GROTO,ST,HT1,MMXU1,PPV,phsCA,,VOLTAGE (C-A PHASE),VOLTAGE (C-A PHASE),GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KV,,0,400,1,0,40000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,30,66,1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REG,10040353,GROTO,ST,HT1,MMXU1,TotPF,,,PF (3 PHASE AVG),PF (3 PHASE AVG),GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,1,1,-1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,30,60,1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REG,10040354,GROTO,ST,HT1,MMXU1,TotVA,,,VA (3 PHASE TOTAL),VA (3 PHASE TOTAL),GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MVA,,0,500,1,0,50000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,30,67,1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REG,10040355,GROTO,ST,HT1,MMXU1,TotVAr,,,VARS (3 PHASE TOTAL),VARS (3 PHASE TOTAL),GROTO_S,ST,,,,3,0,0,0,0,0,0,0,0,0,0,ST39,CWF39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MVAR,,-500,500,1,-50000,50000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,,,,,,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IECGROTO,SEL,30,59,1,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
