CTV,100872,GROTO,ST,MODBUS,MET,Alt1,VelVertMedia,,Wind Speed #4 Vertical Average,Wind Speed #4 Vertical Average,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,192,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100873,GROTO,ST,MODBUS,MET,Alt1,VelVertSig,,Wind Speed #4 Vertical Std Deviation,Wind Speed #4 Vertical Std Deviation,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,196,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100874,GROTO,ST,MODBUS,MET,Alt2,DireccionMedia,,Wind Direction #2 Average,Wind Direction #2 Average,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,228,0,32,,,,,,,,,,,,,,,,,,,,,,,§,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100875,GROTO,ST,MODBUS,MET,Alt2,DireccionRMedia,,Wind Direction #3 Average,Wind Direction #3 Average,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,236,0,32,,,,,,,,,,,,,,,,,,,,,,,§,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100876,GROTO,ST,MODBUS,MET,Alt2,DireccionRSig,,Wind Direction #3 Std Deviation,Wind Direction #3 Std Deviation,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,240,0,32,,,,,,,,,,,,,,,,,,,,,,,§,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100877,GROTO,ST,MODBUS,MET,Alt2,DireccionSig,,Wind Direction #2 Std Deviation,Wind Direction #2 Std Deviation,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,232,0,32,,,,,,,,,,,,,,,,,,,,,,,§,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100878,GROTO,ST,MODBUS,MET,Alt2,VelHorizMax,,Wind Speed #5 Maximum,Wind Speed #5 Maximum,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,212,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100879,GROTO,ST,MODBUS,MET,Alt2,VelHorizMedia,,Wind Speed #5 Average,Wind Speed #5 Average,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,204,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100880,GROTO,ST,MODBUS,MET,Alt2,VelHorizRMax,,Wind Speed #6 Maximum,Wind Speed #6 Maximum,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,224,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100881,GROTO,ST,MODBUS,MET,Alt2,VelHorizRMedia,,Wind Speed #6 Average,Wind Speed #6 Average,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,216,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100882,GROTO,ST,MODBUS,MET,Alt2,VelHorizRSig,,Wind Speed #6 Std Deviation,Wind Speed #6 Std Deviation,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,220,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100883,GROTO,ST,MODBUS,MET,Alt2,VelHorizSig,,Wind Speed #5 Std Deviation,Wind Speed #5 Std Deviation,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,208,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100884,GROTO,ST,MODBUS,MET,Alt3,DireccionMedia,,Wind Direction #4 Average,Wind Direction #4 Average,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,268,0,32,,,,,,,,,,,,,,,,,,,,,,,§,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100885,GROTO,ST,MODBUS,MET,Alt3,DireccionRMedia,,Wind Direction #5 Average,Wind Direction #5 Average,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,276,0,32,,,,,,,,,,,,,,,,,,,,,,,§,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100886,GROTO,ST,MODBUS,MET,Alt3,DireccionRSig,,Wind Direction #5 Std Deviation,Wind Direction #5 Std Deviation,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,280,0,32,,,,,,,,,,,,,,,,,,,,,,,§,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100887,GROTO,ST,MODBUS,MET,Alt3,DireccionSig,,Wind Direction #4 Std Deviation,Wind Direction #4 Std Deviation,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,272,0,32,,,,,,,,,,,,,,,,,,,,,,,§,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100888,GROTO,ST,MODBUS,MET,Alt3,VelHorizMax,,Wind Speed #7 Maximum,Wind Speed #7 Maximum,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,252,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100889,GROTO,ST,MODBUS,MET,Alt3,VelHorizMedia,,Wind Speed #7 Average,Wind Speed #7 Average,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,244,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100890,GROTO,ST,MODBUS,MET,Alt3,VelHorizRMax,,Wind Speed #8 Maximum,Wind Speed #8 Maximum,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,264,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100891,GROTO,ST,MODBUS,MET,Alt3,VelHorizRMedia,,Wind Speed #8 Average,Wind Speed #8 Average,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,256,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100892,GROTO,ST,MODBUS,MET,Alt3,VelHorizRSig,,Wind Speed #8 Std Deviation,Wind Speed #8 Std Deviation,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,260,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100893,GROTO,ST,MODBUS,MET,Alt3,VelHorizSig,,Wind Speed #7 Std Deviation,Wind Speed #7 Std Deviation,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,248,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100894,GROTO,ST,MODBUS,MET,Alt4,DireccionMedia,,Wind Direction #6 Average,Wind Direction #6 Average,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,308,0,32,,,,,,,,,,,,,,,,,,,,,,,§,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100895,GROTO,ST,MODBUS,MET,Alt4,DireccionRMedia,,Wind Direction #7 Average,Wind Direction #7 Average,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,316,0,32,,,,,,,,,,,,,,,,,,,,,,,§,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100896,GROTO,ST,MODBUS,MET,Alt4,DireccionRSig,,Wind Direction #7 Std Deviation,Wind Direction #7 Std Deviation,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,320,0,32,,,,,,,,,,,,,,,,,,,,,,,§,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100897,GROTO,ST,MODBUS,MET,Alt4,DireccionSig,,Wind Direction #6 Std Deviation,Wind Direction #6 Std Deviation,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,312,0,32,,,,,,,,,,,,,,,,,,,,,,,§,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100898,GROTO,ST,MODBUS,MET,Alt4,VelHorizMax,,Wind Speed #9 Maximum,Wind Speed #9 Maximum,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,292,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100899,GROTO,ST,MODBUS,MET,Alt4,VelHorizMedia,,Wind Speed #9 Average,Wind Speed #9 Average,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,284,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100900,GROTO,ST,MODBUS,MET,Alt4,VelHorizRMax,,Wind Speed #10 Maximum,Wind Speed #10 Maximum,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,304,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100901,GROTO,ST,MODBUS,MET,Alt4,VelHorizRMedia,,Wind Speed #10 Average,Wind Speed #10 Average,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,296,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100902,GROTO,ST,MODBUS,MET,Alt4,VelHorizRSig,,Wind Speed #10 Std Deviation,Wind Speed #10 Std Deviation,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,300,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100903,GROTO,ST,MODBUS,MET,Alt4,VelHorizSig,,Wind Speed #9 Std Deviation,Wind Speed #9 Std Deviation,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,288,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100904,GROTO,ST,MODBUS,MET,PiranometroMax,,,Solar Radiation Maximum Flux Density,Solar Radiation Maximum Flux Density,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,52,0,32,,,,,,,,,,,,,,,,,,,,,,,W/m2,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100905,GROTO,ST,MODBUS,MET,PiranometroSig,,,Solar Radiation Std Dev Flux Density,Solar Radiation Std Dev Flux Density,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,56,0,32,,,,,,,,,,,,,,,,,,,,,,,W/m2,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100906,GROTO,ST,MODBUS,MET,PresionMedia,,,Barometric Pressure Average,Barometric Pressure Average,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,60,0,32,,,,,,,,,,,,,,,,,,,,,,,hPa,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100907,GROTO,ST,MODBUS,MET,PresionMediaSig,,,Barometric Pressure Std Deviation,Barometric Pressure Std Deviation,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,64,0,32,,,,,,,,,,,,,,,,,,,,,,,hPa,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100908,GROTO,ST,MODBUS,MET,TempMedia,,,Temperature #2 Average,Temperature #2 Average,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,44,0,32,,,,,,,,,,,,,,,,,,,,,,,§C,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100909,GROTO,ST,MODBUS,MET,TempSig,,,Temperature #2 Std Deviation,Temperature #2 Std Deviation,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,48,0,32,,,,,,,,,,,,,,,,,,,,,,,§C,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100910,GROTO,ST,MODBUS,NumTurAvl,,,,# WTG operating normally integer count,# WTG operating normally integer count,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,L,20,0,32,,,,,,,,,,,,,,,,,,,,,,,,,0,999999,0,0,99999900,,,,0,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100911,GROTO,ST,MODBUS,NumTurComAlm,,,,# WTG currently out integer count,# WTG currently out integer count,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,L,16,0,32,,,,,,,,,,,,,,,,,,,,,,,,,0,999999,0,0,99999900,,,,0,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100912,GROTO,ST,MODBUS,NumTurPlWCtl,,,,# WTG currently curtailed integer count,# WTG currently curtailed integer count,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,L,12,0,32,,,,,,,,,,,,,,,,,,,,,,,,,0,999999,0,0,99999900,,,,0,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100913,GROTO,ST,MODBUS,NumTurStr,,,,# WTG currently gen. power integer count,# WTG currently gen. power integer count,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,L,24,0,32,,,,,,,,,,,,,,,,,,,,,,,,,0,999999,0,0,99999900,,,,0,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100914,GROTO,ST,MODBUS,PlEgyCap,,,,Wind High limit (MW),Wind High limit (MW),GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,L,8,0,32,,,,,,,,,,,,,,,,,,,,,,,MW,,0,999999,0,0,99999900,,,,0,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100915,GROTO,ST,MODBUS,PlVAtv,actSt,,,AVR State,AVR State,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,L,324,0,32,,,,,,,,,,,,,,,,,,,,,,,,,0,999999,0,0,99999900,,,,0,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100916,GROTO,ST,MODBUS,Pls,,,,Counter incremented every 2 sec. by CORE,Counter incremented every 2 sec. by CORE,GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,L,0,0,32,,,,,,,,,,,,,,,,,,,,,,,,,0,999999,0,0,999999,,,,0,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100917,GROTO,ST,MODBUS,T003,WNAC,Dir,,Wind direction of wind turbine (degrees),Wind direction of wind turbine (degrees),GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,72,0,32,,,,,,,,,,,,,,,,,,,,,,,§,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,N3,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100918,GROTO,ST,MODBUS,T003,WNAC,WdSpd,,Wind speed of wind turbine (m/s),Wind speed of wind turbine (m/s),GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,68,0,32,,,,,,,,,,,,,,,,,,,,,,,m/s,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,N3,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
CTV,100919,GROTO,ST,MODBUS,T004,WNAC,Dir,,Wind direction of wind turbine (degrees),Wind direction of wind turbine (degrees),GROTO_S,ST,,,,E,0,0,0,1,0,1,0,0,0,0,WF39,CWF39,1,SLAVE,ST,ANALOG_OUT,l,80,0,32,,,,,,,,,,,,,,,,,,,,,,,§,,-999999,999999,0,0,99999900,,,,-999999,999999,0,,,,,,,,0.00,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0,N4,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
